epoch,loss,test_loss,train_acc,test_acc,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
0,1.4451582,1.3231412,0.39230305,0.45864815,False,,,1,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-30-30,1583523030,14.986560106277466,14.986560106277466,7283,home,10.183.96.137,14.986560106277466,0,1,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
1,1.1574001,1.26708,0.49160764,0.44746122,False,,,2,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-30-37,1583523037,6.802294731140137,21.788854837417603,7283,home,10.183.96.137,21.788854837417603,0,2,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
2,1.0489001,1.3820741,0.53632855,0.43223852,False,,,3,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-30-44,1583523044,6.77225661277771,28.561111450195312,7283,home,10.183.96.137,28.561111450195312,0,3,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
3,0.9512844,1.3389461,0.5778271,0.47634837,False,,,4,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-30-51,1583523051,7.180565595626831,35.741677045822144,7283,home,10.183.96.137,35.741677045822144,0,4,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
4,0.8850339,1.5941262,0.5971547,0.5290329,False,,,5,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-30-58,1583523058,7.02908182144165,42.770758867263794,7283,home,10.183.96.137,42.770758867263794,0,5,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
5,0.80626523,1.4394361,0.6223661,0.5483045,False,,,6,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-31-05,1583523065,7.226396083831787,49.99715495109558,7283,home,10.183.96.137,49.99715495109558,0,6,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
6,0.8428751,1.2299542,0.61684257,0.54997724,False,,,7,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-31-13,1583523073,7.82357931137085,57.82073426246643,7283,home,10.183.96.137,57.82073426246643,0,7,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
7,0.7817584,1.5902132,0.63249195,0.50344133,False,,,8,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-31-20,1583523080,7.112712383270264,64.9334466457367,7283,home,10.183.96.137,64.9334466457367,0,8,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
8,0.718205,1.5044078,0.657751,0.5601101,False,,,9,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-31-27,1583523087,7.135952949523926,72.06939959526062,7283,home,10.183.96.137,72.06939959526062,0,9,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
9,0.68464535,1.8954643,0.6633388,0.47870576,False,,,10,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-31-35,1583523095,7.501063585281372,79.57046318054199,7283,home,10.183.96.137,79.57046318054199,0,10,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
10,0.6285599,1.6284654,0.69102675,0.56678987,False,,,11,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-31-42,1583523102,7.254132032394409,86.8245952129364,7283,home,10.183.96.137,86.8245952129364,0,11,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
11,0.56010306,1.9131318,0.72592145,0.51312035,False,,,12,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-31-50,1583523110,7.342625617980957,94.16722083091736,7283,home,10.183.96.137,94.16722083091736,0,12,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
12,0.5745006,1.1932665,0.7329891,0.6146001,False,,,13,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-31-57,1583523117,7.3154685497283936,101.48268938064575,7283,home,10.183.96.137,101.48268938064575,0,13,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
13,0.50812006,1.6183282,0.75377494,0.5493039,False,,,14,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-32-11,1583523131,6.872955799102783,108.35564517974854,7283,home,10.183.96.137,108.35564517974854,0,14,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
14,0.503826,1.5366849,0.75708914,0.6542805,False,,,15,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-32-18,1583523138,6.211868762969971,114.5675139427185,7283,home,10.183.96.137,114.5675139427185,0,15,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
15,0.4542115,1.40189,0.77532244,0.6447795,False,,,16,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-32-25,1583523145,7.539685964584351,122.10719990730286,7283,home,10.183.96.137,122.10719990730286,0,16,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
16,0.45312566,1.5785806,0.7756199,0.6222058,False,,,17,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-32-34,1583523154,8.333698987960815,130.44089889526367,7283,home,10.183.96.137,130.44089889526367,0,17,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
17,0.43328375,1.3914295,0.7871527,0.66272813,False,,,18,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-32-43,1583523163,8.298857688903809,138.73975658416748,7283,home,10.183.96.137,138.73975658416748,0,18,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
18,0.41622707,1.1202958,0.7910376,0.67715746,False,,,19,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-32-51,1583523171,8.078673124313354,146.81842970848083,7283,home,10.183.96.137,146.81842970848083,0,19,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
19,0.41541347,1.510362,0.7929745,0.60850954,False,,,20,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-32-59,1583523179,7.682297945022583,154.50072765350342,7283,home,10.183.96.137,154.50072765350342,0,20,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
20,2.191635,1.5883636,0.43705374,0.29771507,False,,,21,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-33-11,1583523191,8.870616912841797,163.37134456634521,7283,home,10.183.96.137,163.37134456634521,0,21,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
21,1.5805639,1.4200956,0.35533264,0.32276803,False,,,22,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-33-19,1583523199,7.822047233581543,171.19339179992676,7283,home,10.183.96.137,171.19339179992676,0,22,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
22,1.3399707,1.5472926,0.42890146,0.3632676,False,,,23,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-33-26,1583523206,7.6262125968933105,178.81960439682007,7283,home,10.183.96.137,178.81960439682007,0,23,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
23,1.2682453,1.2750021,0.46178302,0.43067485,False,,,24,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-33-34,1583523214,7.864354848861694,186.68395924568176,7283,home,10.183.96.137,186.68395924568176,0,24,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
24,1.1313069,1.3250222,0.4911215,0.44364724,False,,,25,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-33-43,1583523223,8.298766851425171,194.98272609710693,7283,home,10.183.96.137,194.98272609710693,0,25,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
25,1.0668168,1.5214295,0.50407946,0.42256996,False,,,26,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-33-50,1583523230,7.7211668491363525,202.7038929462433,7283,home,10.183.96.137,202.7038929462433,0,26,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
26,1.1517453,1.8867171,0.5014711,0.38857973,False,,,27,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-33-59,1583523239,8.174177169799805,210.8780701160431,7283,home,10.183.96.137,210.8780701160431,0,27,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
27,1.0472087,1.3547202,0.53413165,0.41603366,False,,,28,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-34-06,1583523246,7.865307331085205,218.7433774471283,7283,home,10.183.96.137,218.7433774471283,0,28,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
28,1.0163808,1.633183,0.528864,0.4547221,False,,,29,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-34-14,1583523254,7.282907247543335,226.02628469467163,7283,home,10.183.96.137,226.02628469467163,0,29,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
29,1.077283,1.2564943,0.52344084,0.4705159,False,,,30,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-34-26,1583523266,8.161768913269043,234.18805360794067,7283,home,10.183.96.137,234.18805360794067,0,30,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
30,1.1827126,1.253941,0.5117697,0.44930255,False,,,31,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-34-34,1583523274,8.097274541854858,242.28532814979553,7283,home,10.183.96.137,242.28532814979553,0,31,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
31,0.94791794,1.4431537,0.557496,0.4354582,False,,,32,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-34-42,1583523282,7.778280258178711,250.06360840797424,7283,home,10.183.96.137,250.06360840797424,0,32,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
32,0.9427614,1.4140279,0.5673222,0.50493276,False,,,33,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-34-50,1583523290,8.572479724884033,258.6360881328583,7283,home,10.183.96.137,258.6360881328583,0,33,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
33,0.91323435,1.2710539,0.5673558,0.43204147,False,,,34,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-34-58,1583523298,7.618454933166504,266.2545430660248,7283,home,10.183.96.137,266.2545430660248,0,34,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
34,0.88524485,1.4683846,0.59125435,0.41993478,False,,,35,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-35-06,1583523306,7.851918697357178,274.10646176338196,7283,home,10.183.96.137,274.10646176338196,0,35,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
35,0.9052452,1.3055781,0.5768327,0.45811507,False,,,36,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-35-14,1583523314,8.347966432571411,282.45442819595337,7283,home,10.183.96.137,282.45442819595337,0,36,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
36,0.9154333,1.5167222,0.5668411,0.49596754,False,,,37,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-35-22,1583523322,8.006820440292358,290.4612486362457,7283,home,10.183.96.137,290.4612486362457,0,37,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
37,0.83978456,1.3534285,0.6107701,0.43505734,False,,,38,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-35-30,1583523330,7.744838714599609,298.20608735084534,7283,home,10.183.96.137,298.20608735084534,0,38,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
38,0.85089165,1.226348,0.59754664,0.46651673,False,,,39,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-35-38,1583523338,8.235780477523804,306.44186782836914,7283,home,10.183.96.137,306.44186782836914,0,39,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
39,0.88658994,1.2306887,0.58453345,0.53091455,False,,,40,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-35-46,1583523346,8.014524936676025,314.45639276504517,7283,home,10.183.96.137,314.45639276504517,0,40,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
40,0.8615073,1.600118,0.6064215,0.46885043,False,,,41,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-35-58,1583523358,8.771006107330322,323.2273988723755,7283,home,10.183.96.137,323.2273988723755,0,41,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
41,0.8476815,1.386853,0.5915338,0.49314427,False,,,42,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-36-06,1583523366,7.726178169250488,330.953577041626,7283,home,10.183.96.137,330.953577041626,0,42,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
42,0.83344084,1.2656708,0.5928408,0.5514102,False,,,43,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-36-13,1583523373,6.793477773666382,337.74705481529236,7283,home,10.183.96.137,337.74705481529236,0,43,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
43,0.8083918,1.475718,0.5992707,0.4393434,False,,,44,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-36-21,1583523381,8.186531066894531,345.9335858821869,7283,home,10.183.96.137,345.9335858821869,0,44,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
44,0.7742151,1.4253118,0.63770974,0.44844103,False,,,45,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-36-28,1583523388,6.897107124328613,352.8306930065155,7283,home,10.183.96.137,352.8306930065155,0,45,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
45,0.7986997,1.470719,0.6175723,0.4587945,False,,,46,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-36-36,1583523396,8.611008167266846,361.44170117378235,7283,home,10.183.96.137,361.44170117378235,0,46,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
46,0.8030593,1.4430946,0.6207267,0.46191373,False,,,47,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-36-44,1583523404,7.760543346405029,369.2022445201874,7283,home,10.183.96.137,369.2022445201874,0,47,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
47,0.81587064,1.4711586,0.60544586,0.4544911,False,,,48,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-36-51,1583523411,7.287781000137329,376.4900255203247,7283,home,10.183.96.137,376.4900255203247,0,48,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
48,0.7726198,1.4490147,0.62641007,0.47362056,False,,,49,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-36-59,1583523419,7.835603713989258,384.32562923431396,7283,home,10.183.96.137,384.32562923431396,0,49,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
49,0.7348215,1.5368758,0.6525415,0.5094409,False,,,50,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-37-07,1583523427,7.765909910202026,392.091539144516,7283,home,10.183.96.137,392.091539144516,0,50,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
50,0.7696041,1.5387027,0.6451278,0.49172765,False,,,51,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-37-15,1583523435,7.733921766281128,399.8254609107971,7283,home,10.183.96.137,399.8254609107971,0,51,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
51,0.813487,1.3465331,0.6166417,0.5391295,False,,,52,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-37-23,1583523443,8.767409563064575,408.5928704738617,7283,home,10.183.96.137,408.5928704738617,0,52,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
52,0.7737625,1.513083,0.6334304,0.50610834,False,,,53,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-37-31,1583523451,7.456015586853027,416.0488860607147,7283,home,10.183.96.137,416.0488860607147,0,53,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
53,0.74343824,1.4695468,0.6579446,0.42787454,False,,,54,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-37-39,1583523459,7.857540607452393,423.9064266681671,7283,home,10.183.96.137,423.9064266681671,0,54,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
54,0.73804337,1.6301854,0.64411503,0.4628749,False,,,55,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-37-47,1583523467,7.962434530258179,431.8688611984253,7283,home,10.183.96.137,431.8688611984253,0,55,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
55,0.7312647,1.411963,0.6463827,0.48258898,False,,,56,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-37-55,1583523475,8.22022795677185,440.08908915519714,7283,home,10.183.96.137,440.08908915519714,0,56,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
56,0.70672387,1.6800994,0.65877986,0.5165851,False,,,57,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-38-03,1583523483,8.028491735458374,448.1175808906555,7283,home,10.183.96.137,448.1175808906555,0,57,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
57,0.7636399,1.8608326,0.6297569,0.46344563,False,,,58,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-38-10,1583523490,6.834466457366943,454.95204734802246,7283,home,10.183.96.137,454.95204734802246,0,58,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
58,0.8217735,1.5030466,0.6137365,0.53918386,False,,,59,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-38-18,1583523498,7.70071268081665,462.6527600288391,7283,home,10.183.96.137,462.6527600288391,0,59,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
59,0.7283088,1.7764666,0.64971155,0.48427424,False,,,60,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-38-25,1583523505,7.828294992446899,470.481055021286,7283,home,10.183.96.137,470.481055021286,0,60,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
60,0.7646546,1.6738449,0.6349245,0.48453945,False,,,61,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-38-37,1583523517,8.968600749969482,479.4496557712555,7283,home,10.183.96.137,479.4496557712555,0,61,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
61,0.77427304,1.7441314,0.6351428,0.47956923,False,,,62,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-38-45,1583523525,7.625677108764648,487.07533288002014,7283,home,10.183.96.137,487.07533288002014,0,62,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
62,0.70190984,1.3370287,0.6579046,0.577071,False,,,63,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-38-54,1583523534,8.545745372772217,495.62107825279236,7283,home,10.183.96.137,495.62107825279236,0,63,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
63,0.69294184,1.5559297,0.64830095,0.47271332,False,,,64,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-39-05,1583523545,8.333470582962036,503.9545488357544,7283,home,10.183.96.137,503.9545488357544,0,64,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
64,0.6830755,1.4905126,0.65592057,0.5176727,False,,,65,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-39-13,1583523553,8.18512225151062,512.139671087265,7283,home,10.183.96.137,512.139671087265,0,65,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
65,0.6982237,1.9572177,0.649658,0.51956433,False,,,66,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-39-21,1583523561,7.646983861923218,519.7866549491882,7283,home,10.183.96.137,519.7866549491882,0,66,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
66,0.6904344,1.8593131,0.65388644,0.5236212,False,,,67,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-39-29,1583523569,8.412931680679321,528.1995866298676,7283,home,10.183.96.137,528.1995866298676,0,67,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
67,0.6565946,1.861012,0.6785992,0.46197802,False,,,68,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-39-37,1583523577,8.284810304641724,536.4843969345093,7283,home,10.183.96.137,536.4843969345093,0,68,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
68,0.64857525,1.8698127,0.66998,0.51414615,False,,,69,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-39-45,1583523585,7.8716208934783936,544.3560178279877,7283,home,10.183.96.137,544.3560178279877,0,69,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
69,0.63711476,1.8654377,0.6776749,0.56134963,False,,,70,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-39-53,1583523593,7.977853775024414,552.3338716030121,7283,home,10.183.96.137,552.3338716030121,0,70,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
70,0.7841504,1.7213061,0.63367337,0.4905182,False,,,71,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-40-01,1583523601,7.901121377944946,560.234992980957,7283,home,10.183.96.137,560.234992980957,0,71,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
71,0.65097517,1.6470114,0.6770532,0.53834134,False,,,72,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-40-12,1583523612,8.361828088760376,568.5968210697174,7283,home,10.183.96.137,568.5968210697174,0,72,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
72,0.64479595,1.6677246,0.6741402,0.51024944,False,,,73,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-40-20,1583523620,8.136162996292114,576.7329840660095,7283,home,10.183.96.137,576.7329840660095,0,73,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
73,0.67030174,1.7310889,0.6563267,0.5235905,False,,,74,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-40-28,1583523628,7.751587867736816,584.4845719337463,7283,home,10.183.96.137,584.4845719337463,0,74,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
74,0.6354819,1.4092726,0.6745276,0.57691944,False,,,75,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-40-36,1583523636,8.029256582260132,592.5138285160065,7283,home,10.183.96.137,592.5138285160065,0,75,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
75,0.6114653,1.3788401,0.685765,0.5784646,False,,,76,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-40-44,1583523644,8.077113389968872,600.5909419059753,7283,home,10.183.96.137,600.5909419059753,0,76,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
76,0.62734294,1.5690452,0.67857176,0.53394526,False,,,77,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-40-51,1583523651,7.633866786956787,608.2248086929321,7283,home,10.183.96.137,608.2248086929321,0,77,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
77,0.6671743,1.7161993,0.67239344,0.55937326,False,,,78,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-41-01,1583523661,8.976279973983765,617.2010886669159,7283,home,10.183.96.137,617.2010886669159,0,78,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
78,0.62574345,1.7306167,0.67703575,0.5342066,False,,,79,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-41-11,1583523671,8.024528503417969,625.2256171703339,7283,home,10.183.96.137,625.2256171703339,0,79,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
79,0.57687,1.7015228,0.6988165,0.6128022,False,,,80,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-41-19,1583523679,8.141807794570923,633.3674249649048,7283,home,10.183.96.137,633.3674249649048,0,80,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
80,0.6049144,1.673006,0.6940317,0.50376076,False,,,81,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-41-31,1583523691,8.607933282852173,641.975358247757,7283,home,10.183.96.137,641.975358247757,0,81,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
