epoch,loss,test_loss,train_acc,test_acc,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
235,0.390053,1.245636,0.83294064,0.66474944,False,,,236,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-12-17,1583525537,1.4358224868774414,324.9904098510742,7293,home,10.183.96.137,324.9904098510742,0,236,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
236,0.38121304,1.2670496,0.83519155,0.65686274,False,,,237,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-12-18,1583525538,1.321171522140503,326.3115813732147,7293,home,10.183.96.137,326.3115813732147,0,237,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
237,0.37458867,1.306996,0.8302299,0.66137254,False,,,238,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-12-19,1583525539,1.3165791034698486,327.62816047668457,7293,home,10.183.96.137,327.62816047668457,0,238,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
238,0.36492822,1.240823,0.83916664,0.65830064,False,,,239,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-12-21,1583525541,1.3776953220367432,329.0058557987213,7293,home,10.183.96.137,329.0058557987213,0,239,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
239,0.3598092,1.3442771,0.8411015,0.6538562,False,,,240,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-12-22,1583525542,1.4108948707580566,330.41675066947937,7293,home,10.183.96.137,330.41675066947937,0,240,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
240,0.3567038,1.2334175,0.8405939,0.6744227,False,,,241,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-12-26,1583525546,1.1255416870117188,331.5422923564911,7293,home,10.183.96.137,331.5422923564911,0,241,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
241,0.3539092,1.3041202,0.8430077,0.6655338,False,,,242,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-12-34,1583525554,1.229203701019287,332.7714960575104,7293,home,10.183.96.137,332.7714960575104,0,242,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
242,0.34468007,1.2351947,0.8463889,0.6759477,False,,,243,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-12-35,1583525555,1.143334150314331,333.9148302078247,7293,home,10.183.96.137,333.9148302078247,0,243,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
243,0.35443267,1.259567,0.8454023,0.6616122,False,,,244,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-12-36,1583525556,1.087697982788086,335.0025281906128,7293,home,10.183.96.137,335.0025281906128,0,244,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
244,0.36758742,1.2739295,0.8395594,0.6691068,False,,,245,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-12-37,1583525557,1.1063830852508545,336.10891127586365,7293,home,10.183.96.137,336.10891127586365,0,245,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
245,0.35941777,1.460885,0.84000957,0.64087147,False,,,246,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-12-38,1583525558,1.1065058708190918,337.21541714668274,7293,home,10.183.96.137,337.21541714668274,0,246,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
246,0.3836077,1.2553259,0.8244445,0.68154687,False,,,247,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-12-39,1583525559,1.1538877487182617,338.369304895401,7293,home,10.183.96.137,338.369304895401,0,247,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
247,0.36139274,1.1381853,0.83871645,0.6969063,False,,,248,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-12-40,1583525560,1.0202357769012451,339.38954067230225,7293,home,10.183.96.137,339.38954067230225,0,248,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
248,0.40023577,1.2526476,0.8238985,0.6821133,False,,,249,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-12-42,1583525562,1.2654542922973633,340.6549949645996,7293,home,10.183.96.137,340.6549949645996,0,249,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
249,0.38785088,1.3796271,0.82711685,0.658976,False,,,250,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-12-43,1583525563,1.1702635288238525,341.82525849342346,7293,home,10.183.96.137,341.82525849342346,0,250,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
250,0.3721912,1.3342129,0.83771074,0.67771244,False,,,251,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-12-44,1583525564,1.064345359802246,342.8896038532257,7293,home,10.183.96.137,342.8896038532257,0,251,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
251,0.3788601,1.299936,0.836159,0.66043574,False,,,252,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-12-45,1583525565,1.04730224609375,343.93690609931946,7293,home,10.183.96.137,343.93690609931946,0,252,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
252,0.34749186,1.2575362,0.85105366,0.6813072,False,,,253,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-12-46,1583525566,1.0987129211425781,345.03561902046204,7293,home,10.183.96.137,345.03561902046204,0,253,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
253,0.3480918,1.4268051,0.84603447,0.65477127,False,,,254,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-12-47,1583525567,1.0958290100097656,346.1314480304718,7293,home,10.183.96.137,346.1314480304718,0,254,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
254,0.37212673,1.4997143,0.84556514,0.6306318,False,,,255,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-12-48,1583525568,1.1575961112976074,347.2890441417694,7293,home,10.183.96.137,347.2890441417694,0,255,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
255,0.37151867,1.5736227,0.84068006,0.6535512,False,,,256,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-12-49,1583525569,1.2057907581329346,348.49483489990234,7293,home,10.183.96.137,348.49483489990234,0,256,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
256,1.5854005,2.834793,0.63110155,0.41477123,False,,,257,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-12-51,1583525571,1.2419843673706055,349.73681926727295,7293,home,10.183.96.137,349.73681926727295,0,257,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
257,1.0838785,1.3048582,0.6452299,0.5633769,False,,,258,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-12-52,1583525572,1.196641206741333,350.9334604740143,7293,home,10.183.96.137,350.9334604740143,0,258,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
258,2.4252462,7.974121,0.6474042,0.18344226,False,,,259,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-12-53,1583525573,1.1271913051605225,352.0606517791748,7293,home,10.183.96.137,352.0606517791748,0,259,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
259,5.1665273,2.7607477,0.22573754,0.23986928,False,,,260,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-12-54,1583525574,1.2640540599822998,353.3247058391571,7293,home,10.183.96.137,353.3247058391571,0,260,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
260,3.069404,2.8841655,0.24685824,0.3208061,False,,,261,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-12-58,1583525578,1.2296676635742188,354.5543735027313,7293,home,10.183.96.137,354.5543735027313,0,261,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
261,2.2280874,2.1382816,0.32685825,0.29958606,False,,,262,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-13-00,1583525580,1.128002643585205,355.6823761463165,7293,home,10.183.96.137,355.6823761463165,0,262,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
262,1.7807904,1.8177125,0.36967432,0.35636166,False,,,263,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-13-03,1583525583,1.3036274909973145,356.98600363731384,7293,home,10.183.96.137,356.98600363731384,0,263,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
263,1.5826646,1.658725,0.40086207,0.39618737,False,,,264,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-13-04,1583525584,1.0868470668792725,358.0728507041931,7293,home,10.183.96.137,358.0728507041931,0,264,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
264,1.5080583,1.6234633,0.41295978,0.39864925,False,,,265,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-13-05,1583525585,1.1442499160766602,359.2171006202698,7293,home,10.183.96.137,359.2171006202698,0,265,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
265,1.4333365,1.4851379,0.43240422,0.36235294,False,,,266,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-13-06,1583525586,1.222515344619751,360.4396159648895,7293,home,10.183.96.137,360.4396159648895,0,266,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
266,1.4093063,1.4755077,0.4437452,0.42764705,False,,,267,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-13-08,1583525588,1.2184419631958008,361.6580579280853,7293,home,10.183.96.137,361.6580579280853,0,267,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
267,1.3466862,1.4157497,0.4652203,0.39411765,False,,,268,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-13-09,1583525589,1.3081905841827393,362.96624851226807,7293,home,10.183.96.137,362.96624851226807,0,268,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
268,1.319514,1.4026554,0.49426246,0.40152505,False,,,269,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-13-10,1583525590,1.256561517715454,364.2228100299835,7293,home,10.183.96.137,364.2228100299835,0,269,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
269,1.3111752,1.4330887,0.4755364,0.4301743,False,,,270,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-13-11,1583525591,1.17793607711792,365.40074610710144,7293,home,10.183.96.137,365.40074610710144,0,270,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
270,1.3088015,1.3851703,0.49103448,0.39651415,False,,,271,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-13-12,1583525592,1.1668462753295898,366.56759238243103,7293,home,10.183.96.137,366.56759238243103,0,271,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
271,1.3200676,1.556279,0.46994254,0.4251416,False,,,272,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-13-14,1583525594,1.2195634841918945,367.7871558666229,7293,home,10.183.96.137,367.7871558666229,0,272,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
272,1.3403242,1.4192045,0.48032567,0.42187363,False,,,273,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-13-15,1583525595,1.3086094856262207,369.09576535224915,7293,home,10.183.96.137,369.09576535224915,0,273,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
273,1.3021309,1.4689903,0.48352492,0.44298476,False,,,274,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-13-16,1583525596,1.2405447959899902,370.33631014823914,7293,home,10.183.96.137,370.33631014823914,0,274,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
274,1.2830638,1.365715,0.48439655,0.44276688,False,,,275,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-13-17,1583525597,1.209784746170044,371.5460948944092,7293,home,10.183.96.137,371.5460948944092,0,275,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
275,1.2624758,1.3906122,0.5012835,0.3435294,False,,,276,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-13-19,1583525599,1.2258875370025635,372.77198243141174,7293,home,10.183.96.137,372.77198243141174,0,276,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
276,1.2721833,1.3532504,0.46994254,0.41028324,False,,,277,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-13-20,1583525600,1.1439793109893799,373.9159617424011,7293,home,10.183.96.137,373.9159617424011,0,277,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
277,1.2672744,1.3533828,0.48157087,0.4440087,False,,,278,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-13-21,1583525601,1.2464885711669922,375.1624503135681,7293,home,10.183.96.137,375.1624503135681,0,278,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
278,1.2623917,1.3546411,0.48777777,0.41461873,False,,,279,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-13-22,1583525602,1.2891218662261963,376.4515721797943,7293,home,10.183.96.137,376.4515721797943,0,279,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
279,1.2553185,1.3376561,0.49613026,0.4081917,False,,,280,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-13-24,1583525604,1.205932855606079,377.6575050354004,7293,home,10.183.96.137,377.6575050354004,0,280,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
280,1.2512038,1.3394114,0.48770115,0.4483878,False,,,281,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-13-28,1583525608,1.2500853538513184,378.9075903892517,7293,home,10.183.96.137,378.9075903892517,0,281,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
281,1.2441955,1.3230582,0.5007567,0.41237473,False,,,282,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-13-29,1583525609,1.2442798614501953,380.1518702507019,7293,home,10.183.96.137,380.1518702507019,0,282,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
282,1.2321244,1.350318,0.5026437,0.45074075,False,,,283,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-13-30,1583525610,1.2134807109832764,381.3653509616852,7293,home,10.183.96.137,381.3653509616852,0,283,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
283,1.2284089,1.4286687,0.5088602,0.4437255,False,,,284,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-13-32,1583525612,1.2434184551239014,382.6087694168091,7293,home,10.183.96.137,382.6087694168091,0,284,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
284,1.2508947,1.4504365,0.5007759,0.43477124,False,,,285,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-13-33,1583525613,1.199629545211792,383.8083989620209,7293,home,10.183.96.137,383.8083989620209,0,285,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
285,1.2247384,1.3160388,0.4950862,0.4501961,False,,,286,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-13-34,1583525614,1.3130125999450684,385.12141156196594,7293,home,10.183.96.137,385.12141156196594,0,286,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
286,1.2362043,1.3052974,0.4966475,0.43058825,False,,,287,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-13-35,1583525615,1.2449650764465332,386.3663766384125,7293,home,10.183.96.137,386.3663766384125,0,287,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
287,1.2244527,1.3719563,0.50220305,0.4571024,False,,,288,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-13-36,1583525616,1.161360502243042,387.5277371406555,7293,home,10.183.96.137,387.5277371406555,0,288,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
288,1.215651,1.4404901,0.5063889,0.41039217,False,,,289,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-13-38,1583525618,1.2022149562835693,388.7299520969391,7293,home,10.183.96.137,388.7299520969391,0,289,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
289,1.2319397,1.3635358,0.4942433,0.4245098,False,,,290,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-13-39,1583525619,1.1961669921875,389.9261190891266,7293,home,10.183.96.137,389.9261190891266,0,290,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
290,1.2153183,1.3815564,0.4981705,0.42884532,False,,,291,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-13-40,1583525620,1.0889878273010254,391.0151069164276,7293,home,10.183.96.137,391.0151069164276,0,291,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
291,1.2189069,1.3783123,0.50439656,0.4459695,False,,,292,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-13-43,1583525623,1.317988395690918,392.33309531211853,7293,home,10.183.96.137,392.33309531211853,0,292,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
292,1.209662,1.3436017,0.51681036,0.44721133,False,,,293,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-13-44,1583525624,1.190622329711914,393.52371764183044,7293,home,10.183.96.137,393.52371764183044,0,293,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
293,1.2416497,1.309273,0.48836207,0.44119826,False,,,294,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-13-46,1583525626,1.1914350986480713,394.7151527404785,7293,home,10.183.96.137,394.7151527404785,0,294,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
294,1.2221422,1.4220874,0.5119732,0.42601308,False,,,295,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-13-47,1583525627,1.2131946086883545,395.92834734916687,7293,home,10.183.96.137,395.92834734916687,0,295,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
295,1.2323716,1.3503022,0.5047414,0.45625272,False,,,296,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-13-48,1583525628,1.1212317943572998,397.04957914352417,7293,home,10.183.96.137,397.04957914352417,0,296,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
296,1.223469,1.357243,0.5165613,0.4074292,False,,,297,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-13-49,1583525629,1.2114734649658203,398.26105260849,7293,home,10.183.96.137,398.26105260849,0,297,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
297,1.2490059,1.4677693,0.46422413,0.42797387,False,,,298,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-13-50,1583525630,1.2213597297668457,399.48241233825684,7293,home,10.183.96.137,399.48241233825684,0,298,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
298,1.2063148,1.3168502,0.512069,0.4290196,False,,,299,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-13-52,1583525632,1.180180311203003,400.66259264945984,7293,home,10.183.96.137,400.66259264945984,0,299,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
299,1.212999,1.3891858,0.5117433,0.43535948,False,,,300,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-13-53,1583525633,1.2290785312652588,401.8916711807251,7293,home,10.183.96.137,401.8916711807251,0,300,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
300,1.2010248,1.3257785,0.5109195,0.42686275,False,,,301,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-13-57,1583525637,1.3048396110534668,403.19651079177856,7293,home,10.183.96.137,403.19651079177856,0,301,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
301,1.187418,1.3480781,0.51405174,0.4275599,False,,,302,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-13-58,1583525638,1.2211570739746094,404.4176678657532,7293,home,10.183.96.137,404.4176678657532,0,302,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
302,1.1907219,1.3609152,0.5134387,0.42657954,False,,,303,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-14-00,1583525640,1.2327070236206055,405.6503748893738,7293,home,10.183.96.137,405.6503748893738,0,303,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
303,1.1843091,1.3042859,0.52041185,0.4308061,False,,,304,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-14-01,1583525641,1.2128546237945557,406.86322951316833,7293,home,10.183.96.137,406.86322951316833,0,304,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
304,1.1889721,1.3367997,0.50743294,0.44215685,False,,,305,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-14-02,1583525642,1.2297427654266357,408.09297227859497,7293,home,10.183.96.137,408.09297227859497,0,305,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
305,1.1858152,1.2831047,0.49918583,0.4627233,False,,,306,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-14-03,1583525643,1.3230516910552979,409.41602396965027,7293,home,10.183.96.137,409.41602396965027,0,306,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
306,1.169841,1.341208,0.5268487,0.43941176,False,,,307,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-14-05,1583525645,1.2527341842651367,410.6687581539154,7293,home,10.183.96.137,410.6687581539154,0,307,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
307,1.1839334,1.308421,0.5211494,0.43361655,False,,,308,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-14-06,1583525646,1.152221441268921,411.8209795951843,7293,home,10.183.96.137,411.8209795951843,0,308,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
308,1.2113941,1.3428828,0.502682,0.415817,False,,,309,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-14-07,1583525647,1.2361361980438232,413.05711579322815,7293,home,10.183.96.137,413.05711579322815,0,309,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
309,1.2082385,1.3087736,0.4894636,0.45960784,False,,,310,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-14-08,1583525648,1.1905064582824707,414.2476222515106,7293,home,10.183.96.137,414.2476222515106,0,310,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
310,1.1641126,1.3830739,0.5207375,0.43071896,False,,,311,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-14-09,1583525649,1.2336933612823486,415.48131561279297,7293,home,10.183.96.137,415.48131561279297,0,311,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
311,1.1668836,1.3042065,0.5185249,0.43668845,False,,,312,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-14-11,1583525651,1.1804742813110352,416.661789894104,7293,home,10.183.96.137,416.661789894104,0,312,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
312,1.1532694,1.2972472,0.51711684,0.46313727,False,,,313,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-14-12,1583525652,1.201300859451294,417.8630907535553,7293,home,10.183.96.137,417.8630907535553,0,313,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
313,1.1587453,1.3069743,0.52966475,0.4840741,False,,,314,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-14-13,1583525653,1.1931443214416504,419.05623507499695,7293,home,10.183.96.137,419.05623507499695,0,314,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
314,1.1766565,1.3428528,0.5027299,0.38762528,False,,,315,190e044c71af4beda8fe9f860d5416bf,2020-03-06_21-14-14,1583525654,1.1784718036651611,420.2347068786621,7293,home,10.183.96.137,420.2347068786621,0,315,1c201996,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.08016,stateful=False,use_lstm=False"
